episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
250,defender,CyberBattleDMZ-thesis-v0,PPO,418676,-121.5288,2001,,,,,,,,,72,91,383,0,0,0,1455,72,0,-12.253750000000084,5133
251,defender,CyberBattleDMZ-thesis-v0,PPO,420677,-1071.5575,2001,,,,,,,,,84,71,401,0,0,0,1445,84,19,-1.3324999999999136,3752
252,defender,CyberBattleDMZ-thesis-v0,PPO,422678,-1674.405,2001,,,,,,,,,76,90,328,0,0,0,1507,76,31,-8.229999999999986,4900
253,defender,CyberBattleDMZ-thesis-v0,PPO,424679,-1725.2587,2001,,,,,,,,,96,73,333,0,0,0,1499,96,31,-8.533749999999868,4242
254,defender,CyberBattleDMZ-thesis-v0,PPO,426680,-5347.29,2001,,,,,,,,,106,75,312,0,0,0,1508,106,103,-13.664999999999765,4913
255,defender,CyberBattleDMZ-thesis-v0,PPO,428681,-769.9125,2001,,,,,,,,,89,56,304,0,0,0,1552,89,13,-4.862499999999997,4230
256,defender,CyberBattleDMZ-thesis-v0,PPO,430682,-3894.5813,2001,,,,,,,,,119,57,330,0,0,0,1495,119,74,-15.681249999999865,3650
257,defender,CyberBattleDMZ-thesis-v0,PPO,432683,-1072.8512,2001,,,,,,,,,101,67,311,0,0,0,1522,101,18,-4.626250000000019,3695
258,defender,CyberBattleDMZ-thesis-v0,PPO,434684,-2702.315,2001,,,,,,,,,105,50,293,0,0,0,1553,105,51,-3.364999999999841,3440
259,defender,CyberBattleDMZ-thesis-v0,PPO,436685,-173.3638,2001,,,,,,,,,105,39,299,0,0,0,1558,105,0,-0.11374999999999094,2880
260,defender,CyberBattleDMZ-thesis-v0,PPO,438686,-1411.5787,2001,,,,,,,,,91,60,280,0,0,0,1570,91,25,-12.503749999999782,4620
261,defender,CyberBattleDMZ-thesis-v0,PPO,440687,-1644.4425,2001,,,,,,,,,92,69,333,0,0,0,1507,92,30,-6.21750000000003,3497
262,defender,CyberBattleDMZ-thesis-v0,PPO,442688,-795.875,2001,,,,,,,,,87,38,303,0,0,0,1573,87,13,-7.424999999999875,4822
263,defender,CyberBattleDMZ-thesis-v0,PPO,444689,-1938.6163,2001,,,,,,,,,125,42,285,0,0,0,1549,125,34,-3.991249999999954,2889
264,defender,CyberBattleDMZ-thesis-v0,PPO,446690,-192.6975,2001,,,,,,,,,102,43,288,0,0,0,1568,102,0,-5.772499999999914,3788
265,defender,CyberBattleDMZ-thesis-v0,PPO,448691,-1781.3837,2001,,,,,,,,,128,38,344,0,0,0,1491,128,32,-6.683750000000141,2244
266,defender,CyberBattleDMZ-thesis-v0,PPO,450692,-129.1937,2001,,,,,,,,,79,47,356,0,0,0,1519,79,0,-5.593749999999969,4545
267,defender,CyberBattleDMZ-thesis-v0,PPO,452693,-114.0212,2001,,,,,,,,,74,40,311,0,0,0,1576,74,0,3.2037500000001313,3488
268,defender,CyberBattleDMZ-thesis-v0,PPO,454694,-127.5288,2001,,,,,,,,,80,41,322,0,0,0,1558,80,0,-7.153750000000035,4131
269,defender,CyberBattleDMZ-thesis-v0,PPO,456695,-116.9675,2001,,,,,,,,,79,33,308,0,0,0,1581,79,0,2.5325000000000517,3308
270,defender,CyberBattleDMZ-thesis-v0,PPO,458696,-132.4512,2001,,,,,,,,,103,19,322,0,0,0,1557,103,0,-13.726249999999858,3350
271,defender,CyberBattleDMZ-thesis-v0,PPO,460697,-3190.965,2001,,,,,,,,,152,17,353,0,0,0,1479,152,59,-5.290000000000093,1741
272,defender,CyberBattleDMZ-thesis-v0,PPO,462698,-213.09,2001,,,,,,,,,200,24,330,0,0,0,1447,200,1,-5.2400000000001645,1214
273,defender,CyberBattleDMZ-thesis-v0,PPO,464699,-125.1287,2001,,,,,,,,,105,19,345,0,0,0,1532,105,0,-1.7537499999998865,2477
274,defender,CyberBattleDMZ-thesis-v0,PPO,466700,-117.605,2001,,,,,,,,,89,14,253,0,0,0,1645,89,0,3.8950000000001337,2439
275,defender,CyberBattleDMZ-thesis-v0,PPO,468701,-1183.59,2001,,,,,,,,,118,7,227,0,0,0,1649,118,20,-3.6149999999999403,1394
276,defender,CyberBattleDMZ-thesis-v0,PPO,470702,-582.62,2001,,,,,,,,,133,9,212,0,0,0,1647,133,8,-2.44499999999997,736
277,defender,CyberBattleDMZ-thesis-v0,PPO,472703,-1747.275,2001,,,,,,,,,118,14,207,0,0,0,1662,118,31,-2.724999999999953,1089
278,defender,CyberBattleDMZ-thesis-v0,PPO,474704,-1389.5725,2001,,,,,,,,,113,11,222,0,0,0,1655,113,25,-2.19749999999986,2077
279,defender,CyberBattleDMZ-thesis-v0,PPO,476705,-228.11,2001,,,,,,,,,138,8,238,0,0,0,1617,138,0,-3.6849999999999326,1468
280,defender,CyberBattleDMZ-thesis-v0,PPO,478706,-155.535,2001,,,,,,,,,107,7,211,0,0,0,1676,107,0,0.8899999999999866,1670
281,defender,CyberBattleDMZ-thesis-v0,PPO,480707,-347.2525,2001,,,,,,,,,130,5,171,0,0,0,1695,130,3,-1.8274999999999721,694
282,defender,CyberBattleDMZ-thesis-v0,PPO,482708,-176.0175,2001,,,,,,,,,111,7,134,0,0,0,1749,111,0,0.8325000000000012,232
283,defender,CyberBattleDMZ-thesis-v0,PPO,484709,-117.8888,2001,,,,,,,,,80,7,159,0,0,0,1755,80,0,-2.7637500000000235,3800
284,defender,CyberBattleDMZ-thesis-v0,PPO,486710,-129.485,2001,,,,,,,,,112,10,141,0,0,0,1738,112,0,-13.084999999999171,2476
285,defender,CyberBattleDMZ-thesis-v0,PPO,488711,-131.0312,2001,,,,,,,,,86,8,127,0,0,0,1780,86,0,0.8187500000000011,2862
286,defender,CyberBattleDMZ-thesis-v0,PPO,490712,-234.7163,2001,,,,,,,,,109,7,122,0,0,0,1763,109,0,-1.5662500000000112,2207
287,defender,CyberBattleDMZ-thesis-v0,PPO,492713,-118.2,2001,,,,,,,,,92,9,123,0,0,0,1777,92,0,2.800000000000046,1761
288,defender,CyberBattleDMZ-thesis-v0,PPO,494714,-1201.3825,2001,,,,,,,,,105,12,118,0,0,0,1766,105,21,-4.707499999999973,2551
289,defender,CyberBattleDMZ-thesis-v0,PPO,496715,-116.8713,2001,,,,,,,,,87,10,93,0,0,0,1811,87,0,0.1287499999999794,3934
290,defender,CyberBattleDMZ-thesis-v0,PPO,498716,-137.8525,2001,,,,,,,,,141,9,96,0,0,0,1755,141,0,1.5724999999999854,1253
291,defender,CyberBattleDMZ-thesis-v0,PPO,500717,-594.6537,2001,,,,,,,,,143,3,102,0,0,0,1753,143,7,-0.9287499999999972,333
292,defender,CyberBattleDMZ-thesis-v0,PPO,501760,-155.2325,1043,,,,,,,,,,,,,,,,,,,
