episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
174,defender,CyberBattleDMZ-thesis-v0,PPO,324490,-208.815,2001,,,,,,,,,68,34,464,2,1,0,1433,68,0
175,defender,CyberBattleDMZ-thesis-v0,PPO,326491,-115.58,2001,,,,,,,,,33,52,483,0,0,0,1433,33,0
176,defender,CyberBattleDMZ-thesis-v0,PPO,328492,-200.875,2001,,,,,,,,,26,50,579,1,1,0,1345,26,0
177,defender,CyberBattleDMZ-thesis-v0,PPO,330493,-231.455,2001,,,,,,,,,72,41,498,3,3,0,1387,72,0
178,defender,CyberBattleDMZ-thesis-v0,PPO,332494,-212.865,2001,,,,,,,,,100,61,681,3,2,0,1156,100,0
179,defender,CyberBattleDMZ-thesis-v0,PPO,334495,-179.55,2001,,,,,,,,,18,42,509,1,1,0,1431,18,0
180,defender,CyberBattleDMZ-thesis-v0,PPO,334510,-317.035,15,,,,,,,,,0,0,9,0,0,0,6,0,0
181,defender,CyberBattleDMZ-thesis-v0,PPO,336511,-199.675,2001,,,,,,,,,90,43,448,1,1,0,1419,90,0
182,defender,CyberBattleDMZ-thesis-v0,PPO,338512,-176.445,2001,,,,,,,,,67,43,498,0,0,0,1393,67,0
183,defender,CyberBattleDMZ-thesis-v0,PPO,340513,-177.7,2001,,,,,,,,,60,38,390,0,0,0,1513,60,0
184,defender,CyberBattleDMZ-thesis-v0,PPO,342514,-113.065,2001,,,,,,,,,1,56,440,2,2,0,1502,1,0
185,defender,CyberBattleDMZ-thesis-v0,PPO,344515,-180.58,2001,,,,,,,,,83,36,390,0,0,0,1492,83,0
186,defender,CyberBattleDMZ-thesis-v0,PPO,346516,-184.075,2001,,,,,,,,,100,29,421,0,0,0,1451,100,0
187,defender,CyberBattleDMZ-thesis-v0,PPO,348517,-208.405,2001,,,,,,,,,80,43,491,1,0,0,1386,80,0
188,defender,CyberBattleDMZ-thesis-v0,PPO,350518,-174.855,2001,,,,,,,,,12,56,495,0,0,0,1438,12,0
189,defender,CyberBattleDMZ-thesis-v0,PPO,352519,-196.68,2001,,,,,,,,,56,34,509,2,2,0,1400,56,0
190,defender,CyberBattleDMZ-thesis-v0,PPO,354520,-10231.865,2001,,,,,,,,,119,40,387,0,0,0,1455,119,2
191,defender,CyberBattleDMZ-thesis-v0,PPO,356521,-185.245,2001,,,,,,,,,12,46,317,1,1,0,1625,12,0
192,defender,CyberBattleDMZ-thesis-v0,PPO,358522,-5234.565,2001,,,,,,,,,132,32,441,2,1,0,1394,132,1
193,defender,CyberBattleDMZ-thesis-v0,PPO,360523,-172.96,2001,,,,,,,,,89,43,305,0,0,0,1564,89,0
194,defender,CyberBattleDMZ-thesis-v0,PPO,362524,-10180.185,2001,,,,,,,,,66,47,491,1,0,0,1396,66,2
195,defender,CyberBattleDMZ-thesis-v0,PPO,362542,-226.375,18,,,,,,,,,0,2,7,0,0,0,9,0,0
196,defender,CyberBattleDMZ-thesis-v0,PPO,364543,-219.0,2001,,,,,,,,,58,44,378,4,3,0,1517,58,0
197,defender,CyberBattleDMZ-thesis-v0,PPO,366544,-222.305,2001,,,,,,,,,101,61,430,3,2,0,1406,101,0
198,defender,CyberBattleDMZ-thesis-v0,PPO,368545,-180.215,2001,,,,,,,,,49,53,442,0,0,0,1457,49,0
199,defender,CyberBattleDMZ-thesis-v0,PPO,370546,-20219.945,2001,,,,,,,,,111,37,425,0,0,0,1428,111,4
200,defender,CyberBattleDMZ-thesis-v0,PPO,372547,-216.14,2001,,,,,,,,,112,31,565,1,1,0,1292,112,0
201,defender,CyberBattleDMZ-thesis-v0,PPO,374548,-198.755,2001,,,,,,,,,121,40,463,0,0,0,1377,121,0
202,defender,CyberBattleDMZ-thesis-v0,PPO,376549,-214.04,2001,,,,,,,,,87,55,512,0,0,0,1347,87,0
203,defender,CyberBattleDMZ-thesis-v0,PPO,378550,-182.26,2001,,,,,,,,,63,48,630,2,2,0,1258,63,0
204,defender,CyberBattleDMZ-thesis-v0,PPO,380551,-5320.935,2001,,,,,,,,,92,47,525,0,0,0,1337,92,1
205,defender,CyberBattleDMZ-thesis-v0,PPO,382552,-182.4,2001,,,,,,,,,94,54,575,0,0,0,1278,94,0
206,defender,CyberBattleDMZ-thesis-v0,PPO,384553,-220.78,2001,,,,,,,,,120,66,547,1,1,0,1267,120,0
207,defender,CyberBattleDMZ-thesis-v0,PPO,386554,-184.32,2001,,,,,,,,,70,62,659,2,1,0,1208,70,0
208,defender,CyberBattleDMZ-thesis-v0,PPO,386629,-328.975,75,,,,,,,,,7,3,26,0,0,0,39,7,0
209,defender,CyberBattleDMZ-thesis-v0,PPO,386649,-238.42,20,,,,,,,,,0,1,8,1,0,0,10,0,0
210,defender,CyberBattleDMZ-thesis-v0,PPO,388650,-195.265,2001,,,,,,,,,142,33,444,1,0,0,1381,142,0
211,defender,CyberBattleDMZ-thesis-v0,PPO,390651,-174.23,2001,,,,,,,,,70,43,598,0,0,0,1290,70,0
212,defender,CyberBattleDMZ-thesis-v0,PPO,392652,-212.26,2001,,,,,,,,,133,50,471,1,1,0,1346,133,0
213,defender,CyberBattleDMZ-thesis-v0,PPO,394653,-189.26,2001,,,,,,,,,49,44,511,4,0,0,1393,49,0
214,defender,CyberBattleDMZ-thesis-v0,PPO,396654,-171.495,2001,,,,,,,,,33,58,383,2,0,0,1525,33,0
215,defender,CyberBattleDMZ-thesis-v0,PPO,398655,-184.985,2001,,,,,,,,,56,43,413,0,0,0,1489,56,0
216,defender,CyberBattleDMZ-thesis-v0,PPO,400656,-183.505,2001,,,,,,,,,27,32,572,1,0,0,1369,27,0
217,defender,CyberBattleDMZ-thesis-v0,PPO,402657,-99.03,2001,,,,,,,,,91,43,477,0,0,0,1390,91,0
218,defender,CyberBattleDMZ-thesis-v0,PPO,404658,-192.955,2001,,,,,,,,,84,53,561,0,0,0,1303,84,0
219,defender,CyberBattleDMZ-thesis-v0,PPO,404673,-315.89,15,,,,,,,,,0,1,7,0,0,0,7,0,0
220,defender,CyberBattleDMZ-thesis-v0,PPO,406674,-189.78,2001,,,,,,,,,118,64,487,0,0,0,1332,118,0
221,defender,CyberBattleDMZ-thesis-v0,PPO,408675,-10209.85,2001,,,,,,,,,91,24,651,0,0,0,1235,91,2
222,defender,CyberBattleDMZ-thesis-v0,PPO,410676,-184.37,2001,,,,,,,,,54,46,515,0,0,0,1386,54,0
223,defender,CyberBattleDMZ-thesis-v0,PPO,412677,-187.375,2001,,,,,,,,,107,40,356,0,0,0,1498,107,0
224,defender,CyberBattleDMZ-thesis-v0,PPO,413696,-197.14,1019,,,,,,,,,,,,,,,,,
